"date","air_temp","windspeed","rain","lake"
2017-03-27,17.6842,1.27242393612506,11.9924,"tarawera"
2017-03-28,15.7518,1.14424387978815,68.3076,"tarawera"
2017-03-29,16.6532,1.46835830426364,23.7187,"tarawera"
2017-03-30,15.9376,1.28200221558155,2.17632,"tarawera"
2017-03-31,15.8547,0.534797161154591,0.001746,"tarawera"
2017-04-01,16.8583,1.1289737936303,0.352691,"tarawera"
2017-04-02,18.3332,0.497327746768668,4.65308,"tarawera"
2017-04-03,14.3494,2.6730764924708,37.2194,"tarawera"
2017-04-04,15.8445,1.9478682599447,126.798,"tarawera"
2017-04-05,14.1411,3.59720146040349,42.1798,"tarawera"
2017-04-06,13.1207,1.58815128715246,0.0750778,"tarawera"
2017-04-07,11.7882,1.60762712617074,0.013968,"tarawera"
2017-04-08,11.9396,0.948992274276772,0.001746,"tarawera"
2017-04-09,13.2961,1.21553140997837,0.391103,"tarawera"
2017-04-10,15.0871,2.16261011100013,3.17422,"tarawera"
2017-04-11,15.9582,3.1954217096496,34.576,"tarawera"
2017-04-12,15.2236,1.83190350704506,90.165,"tarawera"
2017-04-13,14.8886,2.32250900271667,44.5526,"tarawera"
2017-04-14,13.6303,2.00171448885699,5.92591,"tarawera"
2017-04-15,12.6397,1.12341811308168,13.8161,"tarawera"
2017-04-16,12.41,0.331325667176571,19.7175,"tarawera"
2017-04-17,12.085,2.0833422079968,1.66568,"tarawera"
2017-04-18,11.7032,1.38313268996724,1.22569,"tarawera"
2017-04-19,11.3266,1.52765747471925,0.406817,"tarawera"
2017-04-20,10.491,0.590225691890822,0.001746,"tarawera"
2017-04-21,11.2636,0.332827856251546,0.00349199,"tarawera"
2017-04-22,11.3552,0.885031162223116,0.0820618,"tarawera"
2017-04-23,12.6518,1.74229708914094,0.398087,"tarawera"
2017-04-24,12.6385,1.74915805464372,0.256661,"tarawera"
2017-04-25,12.0379,0.819080723399715,0.00698399,"tarawera"
2017-04-26,11.5707,1.39851823400912,0.00523799,"tarawera"
2017-04-27,12.0739,1.13346538291913,0.0419039,"tarawera"
2017-04-28,13.5722,1.40018788863655,18.6787,"tarawera"
2017-04-29,13.7469,2.10310657243255,45.56,"tarawera"
2017-04-30,8.59737,3.06691562045388,3.30168,"tarawera"
2017-05-01,8.25673,1.24496640321135,0.00327547,"tarawera"
2017-05-02,9.35519,1.92361532035488,0.0524076,"tarawera"
2017-05-03,10.1668,3.36335374233814,3.28039,"tarawera"
2017-05-04,9.67754,1.83917821703064,0.0163774,"tarawera"
2017-05-05,9.18775,0.765456030458314,6.93889e-15,"tarawera"
2017-05-06,8.96552,0.70144158424918,0.00163774,"tarawera"
2017-05-07,8.57313,1.57839519272741,0.00327547,"tarawera"
2017-05-08,10.3979,1.0016893009796,0.304619,"tarawera"
2017-05-09,11.2844,0.50457703923187,0.681299,"tarawera"
2017-05-10,12.9558,2.76922870728223,12.7547,"tarawera"
2017-05-11,12.2579,2.42412856626871,64.6529,"tarawera"
2017-05-12,8.78694,3.84675391454999,16.8228,"tarawera"
2017-05-13,7.91772,1.70716695010447,0.00163774,"tarawera"
2017-05-14,7.74706,1.30969070458525,0.00655095,"tarawera"
2017-05-15,8.52412,0.978015823862273,0.262038,"tarawera"
2017-05-16,11.7627,3.0193090926568,21.7115,"tarawera"
2017-05-17,12.1634,2.60921777111934,9.98856,"tarawera"
2017-05-18,9.75178,4.34759216202486,0.0868001,"tarawera"
2017-05-19,7.33397,4.05951051341169,3.16083,"tarawera"
2017-05-20,5.04676,2.47594043759134,1.09892,"tarawera"
2017-05-21,5.09898,1.28033968233786,6.93889e-15,"tarawera"
2017-05-22,6.32783,1.65761827208634,0.0114642,"tarawera"
2017-05-23,9.66991,1.08611179238465,3.29349,"tarawera"
2017-05-24,8.77787,0.978396285420688,0.75991,"tarawera"
2017-05-25,8.91591,1.50615759604,0.506061,"tarawera"
2017-05-26,11.8838,1.56931842686435,36.0941,"tarawera"
2017-05-27,10.9267,1.39228557327295,20.5405,"tarawera"
2017-05-28,10.0929,1.12177505753203,6.4969,"tarawera"
2017-05-29,8.81259,1.12134757409333,1.5886,"tarawera"
2017-05-30,9.00624,1.05571255876588,1.30691,"tarawera"
2017-05-31,8.37286,1.01672557846304,0.0353342,"tarawera"
2017-06-01,8.22494,1.82719878004556,0.0300341,"tarawera"
2017-06-02,9.27083,2.78398258705043,0.0300341,"tarawera"
2017-06-03,6.93926,1.16624463673965,0.00176671,"tarawera"
2017-06-04,6.69243,1.25583174154383,4.32844,"tarawera"
2017-06-05,7.29708,0.791654344861291,7.29829,"tarawera"
2017-06-06,6.11798,2.25782548422149,0.201405,"tarawera"
2017-06-07,6.43579,2.27704687902028,0.00176671,"tarawera"
2017-06-08,6.53966,1.85122638404923,0,"tarawera"
2017-06-09,8.83905,2.8162558581386,0.148404,"tarawera"
2017-06-10,7.04202,1.84948211640448,0.15017,"tarawera"
2017-06-11,7.7625,2.47987856494003,0.00530013,"tarawera"
2017-06-12,9.83067,3.59843028442181,2.11652,"tarawera"
2017-06-13,7.83269,4.36632038972176,2.26316,"tarawera"
2017-06-14,5.92028,2.6134959172151,0.00353342,"tarawera"
2017-06-15,9.17345,1.57462796434586,0.298574,"tarawera"
2017-06-16,8.41278,0.658862163254956,1.25967,"tarawera"
2017-06-17,8.81377,1.26706813747683,2.90624,"tarawera"
2017-06-18,8.92906,0.198256863606307,1.88331,"tarawera"
2017-06-19,7.57212,0.906288110550392,0.0300341,"tarawera"
2017-06-20,7.5469,2.01756488850198,0.206705,"tarawera"
2017-06-21,9.9717,3.03744682008179,25.6827,"tarawera"
2017-06-22,11.8704,1.51153157816038,53.5702,"tarawera"
2017-06-23,10.683,1.77344823689359,23.6881,"tarawera"
2017-06-24,8.429,2.14192297137782,1.90628,"tarawera"
2017-06-25,6.66557,1.78329275712206,0.579481,"tarawera"
2017-06-26,6.31222,1.44998284811158,0.0653683,"tarawera"
2017-06-27,5.96097,1.02842709553765,0,"tarawera"
2017-06-28,5.02248,0.933181342985381,0.00176671,"tarawera"
2017-06-29,5.12845,0.213227767703013,0.00883356,"tarawera"
2017-06-30,8.83125,3.36498203111101,7.4998,"tarawera"
2017-07-01,9.77152,1.96908008636013,45.2357,"tarawera"
2017-07-02,7.35495,0.471727197275078,3.78697,"tarawera"
2017-07-03,6.4087,2.0968257457643,2.07434,"tarawera"
2017-07-04,6.77455,1.48881763963892,0.00723395,"tarawera"
2017-07-05,5.35757,1.01010359959214,9.10755,"tarawera"
2017-07-06,6.58567,1.70442880139037,12.05,"tarawera"
2017-07-07,6.17912,0.104718334248641,2.76337,"tarawera"
2017-07-08,7.42254,1.1103415364765,9.37882,"tarawera"
2017-07-09,7.68689,2.09406879669699,1.56253,"tarawera"
2017-07-10,6.37669,2.08838543006314,0.426803,"tarawera"
2017-07-11,4.48052,1.76542295555484,2.61146,"tarawera"
2017-07-12,2.5162,1.1702673053572,3.53017,"tarawera"
2017-07-13,4.09431,4.00450708654586,21.8447,"tarawera"
2017-07-14,5.5913,2.47906180457628,6.39662,"tarawera"
2017-07-15,5.16103,1.5616493884099,0.00361698,"tarawera"
2017-07-16,7.07397,1.3429808977439,0.0379782,"tarawera"
2017-07-17,8.78738,0.640820901766632,1.78136,"tarawera"
2017-07-18,7.95934,0.880017912146111,0.906052,"tarawera"
2017-07-19,10.702,3.30295057021748,30.4875,"tarawera"
2017-07-20,8.64787,3.30679207784523,40.1683,"tarawera"
2017-07-21,8.3934,2.23327964724528,8.05501,"tarawera"
2017-07-22,7.07424,1.61963413904777,1.95136,"tarawera"
2017-07-23,7.46457,2.54865648113452,0.236912,"tarawera"
2017-07-24,7.65029,1.65995597775965,0.159147,"tarawera"
2017-07-25,6.85726,2.52936626786237,0.0632971,"tarawera"
2017-07-26,7.23427,1.28930450593527,7.39491,"tarawera"
2017-07-27,6.14236,2.81278013023841,7.27736,"tarawera"
2017-07-28,3.70444,2.81117078572256,0.137445,"tarawera"
2017-07-29,3.22102,0.885015942112909,0.00180849,"tarawera"
2017-07-30,3.16662,1.42338498404332,-6.93889e-15,"tarawera"
2017-07-31,7.1344,1.73586724866439,2.18023,"tarawera"
2017-08-01,7.95163,0.498648334670998,5.28624,"tarawera"
2017-08-02,6.08645,2.90452606063364,1.67348,"tarawera"
2017-08-03,5.1368,1.98091761769741,0.00130945,"tarawera"
2017-08-04,5.80847,0.832409574549092,0,"tarawera"
2017-08-05,6.54174,1.50198467061285,0.80662,"tarawera"
2017-08-06,10.1955,1.30561208584671,4.98245,"tarawera"
2017-08-07,9.55659,1.55598665893413,2.53771,"tarawera"
2017-08-08,10.884,2.89896737097885,29.2256,"tarawera"
2017-08-09,9.03956,1.71409522503856,22.732,"tarawera"
2017-08-10,8.38057,2.15951893523187,2.6333,"tarawera"
2017-08-11,10.0253,3.37137559403304,1.74811,"tarawera"
2017-08-12,9.84961,2.29180445923927,2.80746,"tarawera"
2017-08-13,9.01761,1.86386777173275,7.21244,"tarawera"
2017-08-14,7.16182,2.17120138766536,6.56427,"tarawera"
2017-08-15,7.92337,2.15441817809357,3.29195,"tarawera"
2017-08-16,9.43397,2.16806483467654,4.37749,"tarawera"
2017-08-17,9.67722,0.327329745432645,2.44998,"tarawera"
2017-08-18,8.86475,1.46927990901121,12.1962,"tarawera"
2017-08-19,8.24458,1.7608662099163,14.1342,"tarawera"
2017-08-20,7.83243,1.17570535621175,6.60617,"tarawera"
2017-08-21,6.39677,1.56250675533548,0.302483,"tarawera"
2017-08-22,6.02406,0.386555437546803,0.0864236,"tarawera"
2017-08-23,6.52442,0.378667586950943,0.133564,"tarawera"
2017-08-24,7.26497,0.929842729726915,0.519851,"tarawera"
2017-08-25,8.2699,1.32086285416958,2.412,"tarawera"
2017-08-26,9.04198,3.57529849026623,4.4757,"tarawera"
2017-08-27,10.2615,3.8939365846146,31.2709,"tarawera"
2017-08-28,11.4631,1.2987099764705,17.5715,"tarawera"
2017-08-29,8.92944,0.655626649697067,4.18238,"tarawera"
2017-08-30,8.69012,0.457934411597338,10.6013,"tarawera"
2017-08-31,8.16474,0.786768417654935,9.64332,"tarawera"
2017-09-01,7.64593,2.37456381125039,24.6547,"tarawera"
2017-09-02,7.7888,3.06595252465592,12.9131,"tarawera"
2017-09-03,8.2702,2.01199326052549,1.10281,"tarawera"
2017-09-04,8.22177,1.90794208435712,1.07931,"tarawera"
2017-09-05,10.6447,2.42973060739251,8.82586,"tarawera"
2017-09-06,9.35253,3.68926268243398,12.3223,"tarawera"
2017-09-07,8.17299,3.56803199268574,7.31348,"tarawera"
2017-09-08,7.26506,2.72247345120205,11.4931,"tarawera"
2017-09-09,4.85322,3.05698256259338,4.21822,"tarawera"
2017-09-10,5.55575,2.38543963807513,2.81326,"tarawera"
2017-09-11,6.62553,3.4591573652553,1.41838,"tarawera"
2017-09-12,9.18499,3.24585312356074,1.16324,"tarawera"
2017-09-13,12.3371,3.02469508118025,3.24297,"tarawera"
2017-09-14,12.7453,2.31557254485797,0.743601,"tarawera"
2017-09-15,10.1789,2.92834940962328,13.2019,"tarawera"
2017-09-16,9.06511,2.39259464322731,10.6001,"tarawera"
2017-09-17,6.98234,2.81870994791961,10.0176,"tarawera"
2017-09-18,7.49564,2.20427782586066,1.25388,"tarawera"
2017-09-19,8.19766,0.492373190027646,0.164499,"tarawera"
2017-09-20,8.19878,1.19220598731092,14.9795,"tarawera"
2017-09-21,8.18165,1.60184745952946,11.9497,"tarawera"
2017-09-22,9.95019,1.7333716603487,0.600924,"tarawera"
2017-09-23,10.5962,2.64185038463574,0.562317,"tarawera"
2017-09-24,12.3595,2.86490864653657,0.204784,"tarawera"
2017-09-25,12.194,4.00114600564638,13.4822,"tarawera"
2017-09-26,11.5615,0.340820871969426,35.7785,"tarawera"
2017-09-27,8.888,1.65952034837065,8.26186,"tarawera"
2017-09-28,9.04948,1.62940563343214,4.74193,"tarawera"
2017-09-29,9.89829,2.25830644654352,2.53294,"tarawera"
2017-09-30,7.97628,1.76190440447517,11.0784,"tarawera"
2017-10-01,10.0621,4.43234967150607,6.17678,"tarawera"
2017-10-02,11.1711,3.45299807518047,0.165078,"tarawera"
2017-10-03,10.6427,2.83752402571326,0.0428943,"tarawera"
2017-10-04,11.631,1.55949122545431,1.71707,"tarawera"
2017-10-05,9.93792,1.43983103242151,4.13085,"tarawera"
2017-10-06,10.6224,2.06631103281282,5.93241,"tarawera"
2017-10-07,10.0387,3.45334291943328,25.7457,"tarawera"
2017-10-08,11.1305,2.2082704995548,39.9333,"tarawera"
2017-10-09,11.7512,0.953330071268603,17.068,"tarawera"
2017-10-10,10.7331,3.99871916909659,6.84489,"tarawera"
2017-10-11,10.563,2.82794929659285,0.417245,"tarawera"
2017-10-12,10.1864,2.74638881377874,0.499134,"tarawera"
2017-10-13,12.528,2.43017567728117,0.514732,"tarawera"
2017-10-14,9.92625,3.41730729563497,0.116984,"tarawera"
2017-10-15,11.3361,4.02940273936473,0.0233969,"tarawera"
2017-10-16,10.7293,3.48308345401025,0.00389948,"tarawera"
2017-10-17,9.81475,1.93582756505454,0.280763,"tarawera"
2017-10-18,9.79969,1.71658542846693,0.53033,"tarawera"
2017-10-19,11.7009,0.584117638586818,0.497834,"tarawera"
2017-10-20,12.1714,3.03405889412862,0.419844,"tarawera"
2017-10-21,11.6856,3.38992970036858,1.24523,"tarawera"
2017-10-22,9.46162,0.514727573656629,16.5182,"tarawera"
2017-10-23,11.4815,3.29381186240198,8.81543,"tarawera"
2017-10-24,11.3103,3.54513447536197,0.0519931,"tarawera"
2017-10-25,12.8756,3.04888135715581,0.713605,"tarawera"
2017-10-26,10.666,0.839538103000096,13.0997,"tarawera"
2017-10-27,10.5623,2.01451022837413,16.5598,"tarawera"
2017-10-28,11.7867,2.35042649723407,16.6976,"tarawera"
2017-10-29,11.9907,1.78627815353601,2.44498,"tarawera"
2017-10-30,11.7149,1.76999886197704,1.32322,"tarawera"
2017-10-31,11.7777,2.41456894840466,1.25862,"tarawera"
2017-11-01,11.8053,2.82971432849678,2.91853,"tarawera"
2017-11-02,12.7692,2.83584908493411,7.43181,"tarawera"
2017-11-03,14.69,1.96095209847156,13.4258,"tarawera"
2017-11-04,13.3722,2.21556038602179,6.34347,"tarawera"
2017-11-05,10.9813,3.37954553401785,2.34548,"tarawera"
2017-11-06,10.4146,1.82987263095235,0.0681138,"tarawera"
2017-11-07,12.3678,2.32552858183446,14.4905,"tarawera"
2017-11-08,11.49,1.3056802907006,6.93889e-15,"tarawera"
2017-11-09,11.9064,1.50298906055267,0.257648,"tarawera"
2017-11-10,10.0296,4.53190646205325,2.78378,"tarawera"
2017-11-11,10.3473,2.85984827095232,2.6209,"tarawera"
2017-11-12,10.6805,1.66275926397209,0.829211,"tarawera"
2017-11-13,10.1595,0.847375033695235,5.0345,"tarawera"
2017-11-14,11.3906,1.10631464456049,8.89181,"tarawera"
2017-11-15,11.8483,1.32734364203887,7.69686,"tarawera"
2017-11-16,13.3107,0.507060615966178,2.52169,"tarawera"
2017-11-17,12.3092,4.56635602786292,2.84745,"tarawera"
2017-11-18,11.3603,4.74989954210613,4.68208,"tarawera"
2017-11-19,13.5753,3.4516971414074,0.0148073,"tarawera"
2017-11-20,13.5114,1.3788587776114,0.592294,"tarawera"
2017-11-21,14.1153,0.697927766205787,0.561198,"tarawera"
2017-11-22,16.1663,0.500159429959088,0.118459,"tarawera"
2017-11-23,16.8641,1.05286999719908,1.09722,"tarawera"
2017-11-24,15.6956,1.24329332216859,2.67125,"tarawera"
2017-11-25,15.5756,1.03900106815393,5.16036,"tarawera"
2017-11-26,15.0828,1.08129727324404,9.95202,"tarawera"
2017-11-27,15.4608,1.16007732456462,11.5986,"tarawera"
2017-11-28,15.245,0.787383642099047,10.7842,"tarawera"
2017-11-29,14.8641,0.591598347709829,17.1439,"tarawera"
2017-11-30,15.0621,1.17215930086017,10.7017,"tarawera"
2017-12-01,15.2218,0.95099478450124,3.84443,"tarawera"
2017-12-02,16.7614,0.846600334750702,2.89329,"tarawera"
2017-12-03,17.7647,0.663959995988463,0.450452,"tarawera"
2017-12-04,17.3239,1.52613056888852,1.06376,"tarawera"
2017-12-05,18.7365,0.764442151467984,0.124741,"tarawera"
2017-12-06,17.9716,0.778243479445861,0.53881,"tarawera"
2017-12-07,16.6343,1.84852065342019,1.51248,"tarawera"
2017-12-08,16.9137,2.24131781902166,1.47436,"tarawera"
2017-12-09,17.1609,1.8588335575032,0.848929,"tarawera"
2017-12-10,17.6444,1.60702475518612,4.77479,"tarawera"
2017-12-11,17.667,2.73637059407164,4.35379,"tarawera"
2017-12-12,17.0132,3.08524416537816,0.00346502,"tarawera"
2017-12-13,14.9237,2.58346820598667,3.21034,"tarawera"
2017-12-14,15.7319,1.02969862155681,0.0225226,"tarawera"
2017-12-15,18.0893,0.580532068117688,0.0693003,"tarawera"
2017-12-16,17.678,1.6034263124263,0.855859,"tarawera"
2017-12-17,16.8252,1.17593342773518,8.12893,"tarawera"
2017-12-18,15.9759,2.15621459068642,7.18991,"tarawera"
2017-12-19,16.3811,3.05456601860232,1.83299,"tarawera"
2017-12-20,17.0074,2.30861842072266,0,"tarawera"
2017-12-21,17.752,0.647536729387608,2.61782,"tarawera"
2017-12-22,15.5043,0.64847410045429,5.89226,"tarawera"
2017-12-23,16.4418,1.53780339433362,2.34408,"tarawera"
2017-12-24,16.2268,2.07739645996521,1.54193,"tarawera"
2017-12-25,15.326,1.64551538540361,12.0357,"tarawera"
2017-12-26,13.1496,3.39263841868965,5.97369,"tarawera"
2017-12-27,12.1725,3.4347377249071,1.75503,"tarawera"
2017-12-28,15.3633,3.63487566571183,0.60118,"tarawera"
2017-12-29,16.4922,1.07919510027149,0.197506,"tarawera"
2017-12-30,17.1717,2.09657004858316,0.0762303,"tarawera"
2017-12-31,16.4949,0.853362476067468,5.49646,"tarawera"
2018-01-01,17.1127,1.07496532363235,9.33169,"tarawera"
2018-01-02,17.0072,1.96736366763367,17.6284,"tarawera"
2018-01-03,16.48,3.35619741901456,56.0847,"tarawera"
2018-01-04,16.7991,4.73017853037113,89.6447,"tarawera"
2018-01-05,17.6889,0.601057666885633,20.2514,"tarawera"
2018-01-06,13.4802,1.41420234157492,16.8746,"tarawera"
2018-01-07,17.4172,0.250918992545403,0.465521,"tarawera"
2018-01-08,18.8975,1.66869076994631,0.456069,"tarawera"
2018-01-09,19.2471,2.8691505827335,0.607304,"tarawera"
2018-01-10,19.9818,1.63834381678694,0.0779807,"tarawera"
2018-01-11,19.0705,0.999239867810027,2.20236,"tarawera"
2018-01-12,17.9635,2.09426933857611,6.70161,"tarawera"
2018-01-13,18.3949,1.74301041878699,4.31257,"tarawera"
2018-01-14,18.0824,2.28741903649069,2.94673,"tarawera"
2018-01-15,16.5361,3.52874010845231,4.11407,"tarawera"
2018-01-16,16.5213,4.29889691061556,2.8782,"tarawera"
2018-01-17,16.5344,3.52883353832396,15.719,"tarawera"
2018-01-18,17.5372,2.58910820935491,12.5313,"tarawera"
2018-01-19,19.4237,1.54412397674571,1.49817,"tarawera"
2018-01-20,19.7906,1.13771037499049,1.70612,"tarawera"
2018-01-21,18.3052,1.64585193797498,12.8125,"tarawera"
2018-01-22,19.8753,0.833750196575089,22.7302,"tarawera"
2018-01-23,20.7598,1.73297706210469,10.102,"tarawera"
2018-01-24,20.5087,0.741859467021214,0.354458,"tarawera"
2018-01-25,20.4706,0.878349093790965,10.3336,"tarawera"
2018-01-26,19.7997,0.837287140905078,9.79248,"tarawera"
2018-01-27,20.3606,0.671075518093158,3.74544,"tarawera"
2018-01-28,19.9679,0.733298311495676,3.35553,"tarawera"
2018-01-29,19.5858,1.77118775081158,2.62299,"tarawera"
2018-01-30,17.9829,2.84413480025121,0.290655,"tarawera"
2018-01-31,17.8119,4.89180719825506,34.6495,"tarawera"
2018-02-01,18.1007,2.48319340421261,52.7551,"tarawera"
2018-02-02,15.036,2.40540382056735,1.74699,"tarawera"
2018-02-03,14.7662,0.48182203798498,1.06872,"tarawera"
2018-02-04,15.8981,1.27543697852501,17.9204,"tarawera"
2018-02-05,16.5889,2.38316780928243,13.0398,"tarawera"
2018-02-06,16.0133,2.54254398076022,0.886009,"tarawera"
2018-02-07,14.6798,2.715857325947,0.380433,"tarawera"
2018-02-08,14.6797,1.93070288185417,22.0026,"tarawera"
2018-02-09,17.8758,1.82920589171613,30.9603,"tarawera"
2018-02-10,19.446,2.45009506493115,44.0452,"tarawera"
2018-02-11,19.9984,1.81956867735873,68.0775,"tarawera"
2018-02-12,19.4797,2.15464305081491,29.5111,"tarawera"
2018-02-13,19.0733,1.80582390133285,20.5033,"tarawera"
2018-02-14,19.4012,1.33838043024433,15.6428,"tarawera"
2018-02-15,19.4726,1.19640218484463,0.00250285,"tarawera"
2018-02-16,19.2886,1.30067597187808,1.17133,"tarawera"
2018-02-17,19.9132,0.933564521503468,1.61184,"tarawera"
2018-02-18,19.8656,1.26278572566885,8.2544,"tarawera"
2018-02-19,19.4668,3.8539128599225,14.6592,"tarawera"
2018-02-20,17.3494,2.99319439368712,4.19478,"tarawera"
2018-02-21,15.4671,1.68907386249655,2.15996,"tarawera"
2018-02-22,15.6005,0.0424732677287726,2.23505,"tarawera"
2018-02-23,16.4337,1.19329676750421,2.05985,"tarawera"
2018-02-24,16.6446,1.48134712892826,0.590673,"tarawera"
2018-02-25,15.8375,1.97447709164325,2.70558,"tarawera"
2018-02-26,14.5935,0.950941219165517,3.01844,"tarawera"
2018-02-27,16.3543,2.44376438571725,0.773381,"tarawera"
2018-02-28,16.5451,2.512751045448,1.3799,"tarawera"
2018-03-01,16.3271,2.24806468719207,3.30582,"tarawera"
2018-03-02,16.5567,2.44197145145065,1.61191,"tarawera"
2018-03-03,17.1536,1.4639339283301,0.69431,"tarawera"
2018-03-04,19.0416,1.03201567991964,0.317498,"tarawera"
2018-03-05,18.9675,0.574501212225875,1.4113,"tarawera"
2018-03-06,17.9816,1.87112359104603,13.0663,"tarawera"
2018-03-07,17.2817,1.42632905903266,13.56,"tarawera"
2018-03-08,14.8786,3.80458089687734,9.51099,"tarawera"
2018-03-09,14.0513,2.57454474892164,0.00697799,"tarawera"
2018-03-10,13.4761,1.95407764904571,-6.93889e-15,"tarawera"
2018-03-11,13.7223,2.32629564186691,32.8541,"tarawera"
2018-03-12,15.3807,4.08193414167843,37.1019,"tarawera"
2018-03-13,14.9126,2.67798816819642,0.162238,"tarawera"
2018-03-14,14.2702,1.60379774134677,0.0296564,"tarawera"
2018-03-15,15.387,2.24999836916919,0.671631,"tarawera"
2018-03-16,14.9596,2.85809169924619,0.502415,"tarawera"
2018-03-17,13.6974,2.42629450613482,0.010467,"tarawera"
2018-03-18,14.957,1.43399066511467,0.0680354,"tarawera"
2018-03-19,15.3325,1.05004746587916,0.828636,"tarawera"
2018-03-20,14.8152,0.495518204525323,1.56481,"tarawera"
2018-03-21,15.0494,0.970054592660125,3.37211,"tarawera"
2018-03-22,14.1964,1.95545559093015,4.21819,"tarawera"
2018-03-23,14.4868,2.14241918879103,8.52012,"tarawera"
2018-03-24,15.0862,1.5777444819856,19.5401,"tarawera"
2018-03-25,15.843,0.771743042994234,5.21604,"tarawera"
2018-03-26,16.9964,1.29242302210267,1.04321,"tarawera"
2018-03-27,16.3411,1.1056807552499,4.64385,"tarawera"
2018-03-28,16.0621,1.18229655096173,8.3038,"tarawera"
2018-03-29,16.4618,1.17195012173258,3.82917,"tarawera"
2018-03-30,14.9281,2.30171764775873,0.010467,"tarawera"
2018-03-31,15.3323,0.344652712380521,0.0284515,"tarawera"
2018-04-01,14.5762,1.31202137994928,1.01288,"tarawera"
2018-04-02,14.7958,2.34785843272204,0,"tarawera"
2018-04-03,16.4525,2.35464007209701,0.643005,"tarawera"
2018-04-04,15.2746,1.01166730878338,0.297319,"tarawera"
2018-04-05,14.7711,0.93516308354479,0.466605,"tarawera"
2018-04-06,14.6493,2.78771632703186,0.36987,"tarawera"
2018-04-07,12.5707,0.531231727742235,1.44107,"tarawera"
